sin,cos,diff_x,diff_y,diff_yaw,w_y,w_z
-0.5543195175642381,0.8323039543624374,-0.0207884663489039,0.0138452455704758,0.0816481166361536,-49.95402518501666,81.64811663615365
0.8477632758355315,-0.5303747996884924,-0.0028083872058282,0.0044889906888911,0.0898286004121735,10.590198506702777,89.8286004121733
-0.3484261068087536,0.9373362513495864,-0.016262168568522,0.0060449641998161,0.0531232400904785,-34.69868693354464,53.12324009047848
-0.5146625755860726,0.8573928115462073,-0.0214348202886576,0.0128665643896503,0.0755720383010459,-94.25540600421066,75.57203830104584
-0.8069002478696956,-0.5906877262884542,-0.0175146992212269,-0.0239256962926504,-0.0380993609003561,59.302736257221255,-38.09936090035653
0.7503104727093106,0.6610856181635862,0.0262568166412222,0.0298006248580122,-0.0818822313734088,79.4354495690155,-81.88223137340893
-0.6807809795666263,0.7324870359673984,-0.0183121758991848,0.0170195244891644,-0.0083787049940423,-70.58599405171198,-8.378704994042337
0.060870205900126,0.9981456897836488,0.0176191000329879,0.0010744706486818,-0.0094930032524009,35.303664010818125,-9.49300325240094
0.7958030575004349,-0.6055555248471931,0.0151388881211804,-0.0198950764375105,0.0121648431467491,-68.25690893566883,12.16484314674895
-0.9960988405208192,0.0882445460812152,0.000562153378155,-0.0063455516861798,0.0389500775115245,12.74080729350584,38.9500775115246
0.4364809653655961,-0.8997134915480135,0.022492837288695,-0.0109120241341322,-0.0633765213619375,-59.65742666458844,-63.37652136193756
0.078240501550775,0.9969345133543542,-0.0249233628338588,-0.0019560125387663,-0.0274968621922082,-70.06063387085442,-27.496862192208155
0.7087380427948863,-0.7054717476237258,-0.0191661912260627,0.0192549296313302,-0.0805400107809637,54.33581512121543,-80.54001078096394
0.8795672824620254,-0.4757745218297923,0.0040223615212511,-0.0074361644644582,-0.0735247710942543,-16.90868819867886,-73.52477109425433
0.687575537633301,0.7261128562753018,-0.0181528214068862,-0.0171893884408326,0.0589758569387232,-61.96149136988265,58.97585693872316
0.9998121001934724,-0.0193846410004957,-0.0003015700183084,0.0155542397382717,0.0410794518050667,31.11432585236068,41.079451805067066
-0.9975546808890132,-0.0698903329253694,-0.0002035609834623,-0.0029054549234412,0.0850723213658282,5.825154207790973,85.07232136582823
0.3275148699770209,0.9448460244632112,-0.0236211506115751,-0.0081878717494277,-0.0339977779014403,-61.854278310335545,-33.99777790144039
0.4918058658996987,0.8707048812695651,0.0102923494028743,0.0058134942379588,-0.0725089734860929,23.641418864824715,-72.50897348609297
0.4524825288594427,0.8917732677519346,0.0056397398832288,0.0028615836073484,-0.0429634423587138,12.648371704264648,-42.96344235871379
-0.3991273227529275,0.916895512167052,0.0081065565852025,-0.0035288080088307,0.0505212239383046,17.682618090346168,50.521223938304615
-0.683202810149686,0.7302286766510695,-0.0182557169162578,0.0170800702537441,0.0878158045651811,-96.70959923620192,87.81580456518114
0.2507437210467566,0.9680535038703316,-0.0084784425599941,-0.0021960730761989,0.004169368533275,-17.51647512476282,4.169368533275119
-0.885753026276151,-0.4641568446577516,-0.0141567819191354,-0.0270154637845614,0.0004524455997887,60.9999920590393,0.4524455997885468
0.2861553746864607,0.9581832296268034,0.0065290740010794,0.0019498667471609,-0.0708949615599562,13.628028124897495,-70.8949615599561
0.7209252249595275,0.6930128570358955,0.0167602827340331,0.0174353339591704,-0.0338955078707919,48.36932695799007,-33.89550787079196
-0.8016209768214623,-0.5978325932230565,0.0093406772635695,0.0125247149738498,-0.0960144623480037,-31.248471125371964,-96.01446234800358
-0.964836723850747,0.2628499501787233,0.0066731135978628,-0.024494830823702,0.0488000079920136,50.77507979990216,48.800007992013576
-0.4041829696277177,0.9146781549063688,-0.0034058675113382,0.0015050033036274,-0.0871876093043804,-7.447138631372724,-87.18760930438036
-0.1439474434987539,-0.9895853341224156,-0.0454738500209188,-0.006614734708414,0.0909971637836131,91.90485843495831,90.99716378361308
-0.9584401780009923,0.2852935772032487,-0.007132339430079,0.0239610044500224,0.0033830493273216,-71.244168731282,3.383049327321785
-0.703657633086872,-0.7105391863919829,0.017763479659802,0.0175914408271751,0.0520788891831185,-56.54134288377228,52.07888918311872
-0.5290532363978373,-0.8485886359461656,0.0129177076425435,0.0080535547444782,0.0860832990978059,-30.44515822003882,86.08329909780593
-0.3941421022710074,-0.919049510754122,-0.0434250098948041,-0.01862318024307,0.0686997454251718,94.49982702058512,68.69974542517184
-0.4871363387137842,0.8733259342905885,0.0157626431807749,-0.0087923145140216,-0.0151607731925771,36.09796196784097,-15.16077319257711
0.5276382816586516,0.8494691540770068,-0.0212367288519317,-0.0131909570414663,-0.0234446647591558,-65.65062692352517,-23.444664759155856
0.8006083482132287,-0.599188011204568,0.0149797002801079,-0.0200152087053311,0.0086203978674732,-72.1065231221353,8.620397867473287
0.5544072866023149,0.832245492966023,0.0282986826828022,0.0188514038383935,-0.0715381383254885,68.00561354063629,-71.53813832548852
-0.8155915516793462,0.5786280505033232,-0.0144657012625941,0.0203897887919843,0.0147516922349956,-78.39084805025809,14.751692234995616
0.4859944301403678,-0.8739619064195756,-0.0331297487906532,0.0184228548932665,-0.0542062195419976,75.8150865553855,-54.20621954199781
0.4578063297717587,0.8890519469754913,-0.0222262986743828,-0.0114451582442942,0.0080594252692776,-59.0986075426746,8.059425269277625
0.3040916818991877,-0.9526427709271316,-0.0338146067034017,0.0107939103082568,-0.0990026646202855,70.99115793529256,-99.00266462028556
-0.9119024720036578,0.4104069706445276,-0.0031768731204415,0.0070588431946561,-0.0632183322312054,-15.481574864351115,-63.21833223120539
-0.238485407826978,-0.9711460808002058,-0.0132060573314127,-0.0032430259780014,0.0359535442881226,27.19685038636217,35.953544288122714
0.6900488131241769,0.7237628309784323,0.0208677185211669,0.0198956671741115,-0.069376390745272,57.66452110550858,-69.37639074527202
0.9995450318411936,0.0301617194733215,-0.0007540429868342,-0.024988625796027,0.0163880308381121,-75.95652158952561,16.3880308381124
0.1715414031123281,0.9851769115332808,-0.0246294227883367,-0.004288535077809,0.0073282116681571,-64.7531187699158,7.328211668157223
-0.394456704474456,0.9189145271977974,-0.0093191544181934,0.0040003752596042,-0.0431510809396042,-20.28296243530548,-43.15108093960429
-0.3434364712503907,-0.9391759101547908,-0.0456585829585662,-0.0166963637419073,-0.0501926212486978,97.23116290544807,-50.19262124869801
-0.978112943738229,-0.2080746723936774,0.002854581603632,0.0134187557925677,0.0281267957085842,-27.4380497231402,28.126795708584552
-0.8186773900495132,-0.5742537165937345,0.0102503453203013,0.0146132723419043,0.0392702988224993,-35.69970911499733,39.270298822499285
0.7974859692240147,0.6033374916999887,-0.0150834372924996,-0.0199371492305999,0.0211630206514211,-87.51523015209818,21.16302065142117
0.6256061597441734,0.7801390471513061,0.0291456738668784,0.0233723887653098,0.0986925664611131,74.71917723721583,98.6925664611132
-0.9996563146259198,0.0262155035908915,0.0005279260532091,-0.0201310118236506,0.0900939428516802,40.27586587332905,90.09394285168034
-0.994001986122284,0.1093620207611164,-0.0001407136656386,0.0012789601192793,0.0582050355447589,-2.5733552591152176,58.20503554475903
0.8952557024646408,-0.4455527210157542,-0.0209918563859758,0.0421792489383108,-0.0107716405035085,94.22838373928522,-10.771640503508053
-0.5375710971928495,0.8432184268995051,0.039990245398755,-0.0254946991315989,-0.0283430358885685,94.8514504024864,-28.343035888568565
0.9949053677207412,-0.1008132396089747,0.0003256659518235,-0.0032139310750221,0.0297903175786808,-6.460777435316743,29.79031757868092
0.5353253502295338,0.844645943222145,-0.0211161485805462,-0.0133831337557381,-0.0277551932561365,-96.319503349689,-27.755193256136465
0.9446278444387296,-0.3281436202504012,0.0082035905062518,-0.0236156961109657,-0.0984387578519119,-98.33904357750323,-98.43875785191209
0.9632161620353314,-0.2687277901407411,0.0042032104267661,-0.0150658039995859,-0.0105001619723328,-31.282290711880293,-10.500161972333032
-0.9989473491156629,-0.0458714910896723,-0.002074079910816,-0.0451674139982323,0.0767698556034803,90.43001923618397,76.76985560348007
-0.967473603713304,-0.2529719868246142,0.0063242996706165,0.0241868400928311,-0.0624477089803332,-85.15690885836716,-62.4477089803332
0.3077093646904852,0.9514803975289128,-0.0237870099382213,-0.0076927341172634,0.0534285350447075,-59.97947102767811,53.42853504470765
-0.3932639650312959,-0.919425610807021,0.009198265299517,0.0039343544932606,0.0800598535945398,-20.00872107845811,80.0598535945399
0.8097778940611762,-0.5867365356698409,-0.0288632772067956,0.0398353305296339,0.0622410495802503,98.38581868382316,62.24104958025066
0.7093738600568963,-0.7048324103416208,-0.0247521438762845,0.0249116294718874,-0.0285582131527166,70.23554397645495,-28.55821315271683
-0.7235751108364922,0.6902456511836623,0.014416839482422,-0.0151129763853141,0.0668268744350768,41.773068639252585,66.82687443507689
-0.1450520153475171,0.9894240308601888,0.0163382838039503,-0.0023952329023444,-0.0569419464472246,33.02584795670711,-56.94194644722466
0.1701957254512806,0.9854102775180054,-0.0225629648720087,-0.0038969759726796,0.0525291399006588,-45.794052257720175,52.52913990065883
0.9553789029075704,-0.2953830595669414,0.0073845764891729,-0.0238844725726927,-0.0459002048531564,-60.14473956154332,-45.90020485315596
0.8815575656236404,0.4720765388067075,-0.0118019134701725,-0.0220389391405859,0.0363406399774133,-80.52644188908937,36.34063997741336
-0.9893021633372268,0.1458808747447148,0.0037783839108271,-0.0256233956880045,0.020717513349147,51.80094947244328,20.71751334914736
0.8571940851685178,-0.5149934954464065,-0.0210125278324539,0.0349748389672441,-0.0282165260640701,81.60308049807617,-28.21652606407
0.3504010029793314,-0.9365997742424876,-0.0187937735418906,0.0070311324857783,0.0841019339913033,40.13191986318884,84.10193399130287
-0.6171950296722857,-0.7868102028747634,0.0196702550718725,0.0154298757418054,0.0284552597812988,-74.60323487645095,28.45525978129865
0.9237028172658096,-0.3831097824060439,0.009577744560147,-0.0230925704316504,0.0786991353758435,-65.57971579237349,78.69913537584335
0.0136351189113548,0.9999070374451184,0.0187125460880785,0.0002551715124354,-0.0637001678876514,37.42857163180281,-63.700167887651496
0.6812947093651072,0.7320092342253028,0.0297235699684677,0.0276642834764455,-0.0151452929788206,81.21091532392666,-15.145292978820637
0.4358191393279653,0.9000342647896421,0.0208276035921528,0.0100852474476802,0.0844763168304925,46.28180149789191,84.47631683049255
0.6121120486226737,-0.7907710414089236,-0.0014482929163293,0.0011210799303498,-0.0922471326132283,3.6629892610932586,-92.24713261322827
0.8913737490132083,-0.4532690586948749,0.0113317264673717,-0.0222843437253317,-0.0253308971010262,-59.34597003936306,-25.33089710102601
0.9523876704170912,0.3048896935573686,-0.0076222423389396,-0.0238096917604195,0.0897315433926846,-54.45061461344427,89.73154339268467
-0.5735713079617377,0.8191556352019203,-0.0204788908800708,0.0143392826990433,0.0392790029561092,-73.6821170114323,39.27900295610925
0.9679094099971924,-0.2512993713459847,0.0032263994955918,-0.0124268612988096,0.0414370677612181,-25.677736305597065,41.437067761218174
-0.5159668349836053,0.856608560076889,-0.0214152140019336,0.01289917087459,0.0530075960940197,-70.41108903438418,53.00759609401976
0.7793718846564269,-0.6265616213965624,-0.023561689514409,0.0293080803793941,0.070594405216894,75.2094884518703,70.59440521689402
0.9884487042508556,0.1515557952201263,-0.002562205533735,-0.016710735054179,0.079695722491428,-33.81204301713676,79.69572249142811
-0.1878117837870601,-0.9822050365736894,0.0245551259143432,0.0046952945946756,0.0322785476756299,-61.933989450816455,32.278547675629966
-0.9520645122729184,0.3058973103355599,-0.0064724738234787,0.0201447100897809,-0.0159915125535716,-42.31795184065701,-15.991512553571653
0.5102559933800356,0.8600225701804303,0.0407635508960275,0.0241852328966061,0.0349829532927015,94.79646769613257,34.982953292701524
-0.895342779236774,-0.4453777134843742,-0.0073541008923427,-0.0147839483934468,-0.087824067139218,33.02410816569014,-87.82406713921847
0.5180931449287036,0.8553242035496746,-0.0213831050887449,-0.0129523286232178,-0.0164628545516991,-90.70522149164955,-16.46285455169918
0.6389444181555701,0.7692529041270108,-0.0012726418017621,-0.0010570611708988,0.032211445939336,-3.3087734734485963,32.211445939336016
-0.9868191427734728,-0.1618270047174712,0.0040456751179371,0.0246704785693339,0.0858497751828997,-51.17548536144132,85.84977518289975
0.0289334653010114,-0.9995813396545952,0.0233637867776508,-0.0006762784450025,-0.0778505265521061,-46.74714473107182,-77.85052655210627
-0.4009071127208949,-0.9161187079029636,0.0229029676975756,0.0100226778180214,-0.0383835029587902,-57.92078234287574,-38.38350295879018
0.1357490363995914,-0.9907432559026492,-0.0184620177495276,0.0025296171380038,-0.0302899572914068,37.26902532931112,-30.289957291407305
-0.7495599766305174,0.6619364330762117,-0.011182160155414,0.0126623936770116,-0.0450803138377698,-33.7862054319757,-45.08031383776989
-0.3612188690730942,0.9324810607329004,-0.0066434024261128,0.0025734810198407,-0.049419870154826,-14.24887368949021,-49.41987015482605
0.3611510997235567,-0.9325073099812492,-0.0060941851811833,0.002360219224613,0.0733069107863637,13.070535996806257,73.30691078636391
0.5566558007442198,0.8307432331941148,-0.0207685808298663,-0.0139163950186009,-0.058924805507429,-90.70380240881528,-58.92480550742904
0.6047798772996105,-0.796392679532822,-0.0204755552557287,0.0155491180587645,-0.0204641298081074,51.42075205343795,-20.46412980810684
-0.9179374409314512,0.396725162469207,0.0172182838248282,-0.0398394376928905,-0.0208446586206378,86.80207586361465,-20.844658620637844
0.7629431631935322,0.6464655673245461,0.0050900861884173,0.0060071976819813,0.0131611655319352,15.74743171390638,13.161165531935296
-0.7491539644546659,0.6623959069482972,0.0040128187229555,-0.0045384022204899,0.0600347286862005,12.116073426361496,60.03472868620048
0.6638089680391516,0.7479021687030976,0.0246125652387689,0.0218451586525976,0.0711733288961872,65.81760628250885,71.17332889618723
0.9713380948760096,0.2377021359656743,0.0031888526634276,0.0130308213611698,0.075554935587546,26.830660569989888,75.55493558754569
-0.7929495122982776,-0.6092873467797635,0.0152321836694682,0.0198237378074566,-0.0142979116970076,-52.87556834531597,-14.297911697007578
-0.6986836300781115,-0.7154307688804505,0.017885769222012,0.0174670907519569,0.0542784953588251,-52.63474322298683,54.27849535882498
0.9609846588903088,-0.2766016727669531,0.0069150418191838,-0.0240246164722535,-0.0456310079282533,-51.69112332086754,-45.6310079282529
0.8754096768765276,0.4833817307583454,-0.0120845432689691,-0.0218852419219146,0.0222147725364496,-52.17184137323605,22.214772536449587
0.8333330559393648,-0.552771216579481,-0.0047854048181363,0.0072142613460997,-0.0644339008226952,17.31423299407335,-64.43390082269511
0.7215852205982786,0.6923256238318308,0.018977359932677,0.0197793956803309,-0.0364598677575076,54.82206429874319,-36.45986775750762
0.7779532535463806,0.6283221588457636,0.0095469974157893,0.0118205566947633,-0.0884366968590213,30.388861132408124,-88.43669685902131
0.7981624976455013,0.6024422190984751,0.0200372026263266,0.0265468507801251,-0.024071696765761,66.5199150760308,-24.071696765761004
-0.3594724308900117,-0.9331557058873003,0.0022761296114168,0.0008768159903809,-0.0760938853218844,-4.878349019468132,-76.0938853218843
-0.750773031680808,0.6605602583419686,-0.01651400645855,0.0187693257920216,0.0617125813271743,-95.90747162113298,61.71258132717438
0.9674663791938468,-0.2529996148802367,-0.012348181910653,0.0472192451691526,0.0942096079746881,97.6142348398592,94.20960797468788
0.9994339900478724,-0.0336407422181714,0.0008410185554481,-0.0249858497512001,-0.0738982540173069,-62.36806417123888,-73.89825401730697
-0.8334187504200674,-0.5526420056856458,0.0138160501421413,0.0208354687605023,-0.039777788896695,-65.64343247152985,-39.77778889669521
0.9978449154854024,0.0656164967057079,-0.001640412417629,-0.0249461228871368,-0.0159532984264225,-87.53858220898765,-15.953298426422364
-0.8904359500491279,0.4551085791985326,-0.0113777144799627,0.0222608987512202,0.0544447296838839,-62.77118352225197,54.44472968388399
-0.2479992712592873,-0.9687602187615172,0.0242190054690376,0.0061999817814824,0.0545788272900011,-96.72554138752942,54.57882729000136
-0.0432132280223824,0.9990658721645362,0.0420428086670199,-0.0018185041930127,-0.0856697005791146,84.16423749101259,-85.66970057911463
-0.4594444314964577,-0.8882065156070951,0.0222051628901738,0.0114861107874162,-0.0471154011161867,-88.5144986152574,-47.1154011161867
-0.8996801919631661,-0.4365495987732902,-0.0177510112283982,-0.0365828607662779,0.0537910098467317,81.32414405268082,53.79100984673204
0.2964978159736806,-0.955033530889276,-0.0139186604964329,0.0043211597341894,0.0945425677088227,29.1480038056242,94.5425677088229
0.9998905251572012,0.0147965435442345,0.0002591509338145,0.0175123712189773,-0.059312451070322,35.028577185928924,-59.31245107032191
0.5882698407687367,0.8086646984022026,-0.0034490780895737,-0.0025090604580171,0.0891846314173988,-8.530304578378562,89.18463141739889
-0.9974137304193528,0.0718738503974179,-0.0017968462599355,0.024935343260477,0.0106035348553659,-61.02715347531256,10.603534855365623
-0.7179997363118058,0.6960433741198728,-0.017401084352997,0.0179499934078002,0.0598337908939877,-72.9471181415188,59.83379089398778
-0.9640322164709008,-0.2657854127039374,-0.0047622159201878,-0.017273068232555,0.0774115731889557,35.83504355442648,77.41157318895569
0.2574988452623518,-0.966278606142429,0.0189234171632146,-0.0050428086029938,-0.0168872306725864,-39.1676211041476,-16.88723067258657
-0.989924577921477,0.141595656808341,0.0051521553400561,-0.0360197856018693,0.0084152791955272,72.77278775620752,8.415279195527162
0.5593907236403055,0.8289041068212748,-0.0207226026705313,-0.0139847680910065,-0.0943730854144635,-68.25247874459212,-94.37308541446347
-0.9268721714751516,-0.3753771140399172,-0.012373718037935,-0.0305528879574552,-0.0033611556544246,65.92686434598701,-3.3611556544244365
0.7966842523206764,-0.604395733029482,-0.0058023622060119,0.0076483839034118,0.0837479917242638,19.200539940715714,83.74799172426376
-0.8771085802059001,-0.4802921387334901,0.0120073034683336,0.0219277145051428,0.0440525008759928,-74.28706915850549,44.05250087599299
-0.4419461775086833,0.8970415688168879,0.0381514319694531,-0.0187960960913038,-0.0684363507392136,85.060566412237,-68.43635073921355
-0.5626487614346601,0.8266960573608918,0.0269028839711893,-0.0183100841120928,-0.0456605459293099,65.0853085161124,-45.66054592930988
-0.1505432416020209,0.988603425245915,-0.0247150856311453,0.0037635810400509,0.0741762907287218,-93.4149769794037,74.1762907287218
-0.6185336660339347,0.785758298704265,0.0360855422850381,-0.0284058377712312,-0.0026805591324049,91.848962574226,-2.680559132404966
-0.4270151593420027,0.9042444656685072,-0.0226061116417071,0.0106753789835494,0.0181459228618485,-85.17564536084706,18.14592286184857
-0.9720339277226696,-0.2348404636259258,-0.0103335999636584,-0.0427720572728702,-0.0049183051303902,88.00527646824489,-4.918305130390451
-0.6989111315575443,-0.71520852217025,-0.0223929522292669,-0.0218826860926952,0.0155403290944771,62.619366338971645,15.540329094477158
-0.558583905498632,0.8294480215889934,0.003354306525523,-0.0022589259248277,0.0977893868530432,8.088045153435687,97.78938685304324
0.9683928920908904,0.24942976275465,-0.0057390840986357,-0.0222815761312968,-0.0009618809843436,-46.01763667056018,-0.9618809843435798
0.0262123785565762,0.999656396573546,-0.0249914099143495,-0.0006553094639158,-0.0100177994712713,-99.9267799199216,-10.017799471271331
0.99534745410472,0.0963506388523322,-0.0016168713112847,-0.016703041749043,-0.0500390827408383,-33.562233328982074,-50.03908274083826
0.9655950661056746,-0.2600503188084526,-0.0030817345160869,0.0114428148268608,-0.0757495784030735,23.7010631651438,-75.7495784030736
0.9512763683486084,-0.3083395385309559,-0.0035713070224119,0.0110180484498627,-0.0354843013351613,23.164768549835827,-35.48430133516105
-0.2293304477244038,-0.97334862497798,-0.0226031325344551,-0.00532551890565,0.0753087987555645,46.44406321520606,75.30879875556457
-0.2275051110640686,-0.9737768863757889,-0.0079506899888031,-0.001857532905376,-0.0100653345449877,16.32959274354758,-10.065334544987437
0.5462960056299381,-0.8375921884979436,-0.0304358022739279,0.0198508981324252,-0.0490427874973264,72.67451318644322,-49.04278749732636
-0.988603178062352,0.1505448648244682,0.006948184292014,-0.0456275747488774,-0.0960538713459184,92.30715773806688,-96.05387134591854
-0.9968327349359152,-0.0795267160153345,-0.0037122649787155,-0.0465316240497895,-0.0397529261131406,93.35894061059514,-39.75292611314065
0.4955705308178892,0.8685676997130826,-0.0217141924928228,-0.0123892632704478,0.0072883035567066,-54.71242607335094,7.288303556706666
0.9052558706251548,-0.4248668128939857,0.0007842055258038,-0.0016708922289865,0.0849148918735354,-3.691535803756963,84.91489187353548
-0.5200938197273166,-0.8541091374534343,0.0122828435505653,0.0074794083556692,-0.0268907076322229,-28.76176594288829,-26.89070763222313
-0.9655010145423492,-0.2603992913156527,-0.0105960778431892,-0.0392878331429749,-0.0305689313879395,81.38330783960697,-30.568931387939458
-0.5307208634020836,0.8475466743193244,0.0332165542359941,-0.0207997021019821,0.011470143234986,78.38283186627112,11.470143234986068
0.6296767965426782,0.7768572146126667,0.0200960665377252,0.0162887420784159,0.0774845733601691,51.73683441362456,77.48457336016912
-0.9990462799640306,-0.0436638350357799,-0.0009143359827135,-0.0209203786478582,-0.0018899554006375,41.88069975819181,-1.8899554006374049
0.0306565932090903,0.999529976185213,0.0175360152543646,0.0005378472871953,0.0117251927885137,35.08852295016888,11.725192788513738
0.29289727149929,-0.9561439161278344,0.023903597903196,-0.0073224317874824,0.0376391556519171,-86.30884630605023,37.63915565191732
-0.0894606463484355,0.9959903577620218,-0.0101483533717328,0.0009115331739266,0.0120951003592624,-20.37841690465072,12.095100359262446
0.4235375129871139,0.9058785653125314,0.0370141660048677,0.0173057277380053,0.0747799813386014,81.71992896663718,74.77998133860143
-0.4369184066766701,-0.8995011428047882,-0.0039027549329002,-0.0018957012790608,0.06738312212312,8.677598609227118,67.3831221231199
-0.9910719865544846,0.1333278570552588,0.0044555786162803,-0.0331198539301453,0.0201663008071224,66.83642435559037,20.16630080712254
0.8616781606515305,0.5074551679273699,0.0242420461998307,0.0411639157508574,-0.010192109836896,95.54359766930196,-10.192109836895952
-0.154443816293467,-0.9880015726752208,-0.0111039485086053,-0.0017357626050618,-0.0882298104463621,22.47759278054731,-88.22981044636211
-0.8514769018312182,-0.5243921105889275,0.0026505360908402,0.0043037837779529,-0.0538409764022715,-10.108985384564264,-53.840976402271366
0.3861369399928619,0.9224414689143962,-0.0230610367228578,-0.0096534234998202,0.063674281374552,-59.732643745348966,63.67428137455201
0.9710485646808212,0.2388821572058428,0.008431290809078,0.0342729358036848,0.0673444464506729,70.58954011212512,67.34444645067293
-0.4017875910614567,-0.9157328931894014,-0.0451596103423437,-0.0198142615468661,0.015772511604283,98.63053009935584,15.77251160428284
-0.0212433931509455,-0.9997743336610688,-0.0493084764331364,-0.001047715784729,0.070028339798144,98.6392124162123,70.02833979814423
0.5367375169091736,-0.8437492743357914,0.0203440453322318,-0.0129415369087055,-0.0561749535027704,-48.22296374298316,-56.17495350277071
0.259235384284573,0.9658141723617591,-0.0063034764757703,-0.0016919239676553,-0.0057425020013313,-13.053186950769913,-5.742502001331374
-0.9296850891821324,-0.3683553107427805,0.0092088827685685,0.0232421272295546,0.0201661777929651,-67.5408873579713,20.16617779296523
0.9943372304630096,0.1062707491041244,-0.0026567687276042,-0.0248584307615757,0.0700441828764786,-83.05962603844128,70.04418287647857
-0.9994666984185306,0.0326545364744605,-0.0005418715235094,0.0165852160538975,-0.0645227580085172,-33.18813139075165,-64.52275800851734
-0.0160010938412462,0.9998719743026522,0.0171565910230953,-0.000274559373615,-0.0504543390937637,34.31757557773582,-50.45433909376376
0.1416826032722843,-0.9899121374798818,-0.016266858406116,0.002328217584953,-0.0308233446112953,32.86525700660312,-30.823344611295767
0.682811293145574,0.7305947836885157,-0.0151991630969376,-0.0142050839133531,0.0271395107242036,-41.60764198233715,27.13951072420357
-0.9889093575678592,0.1485203101084973,-0.0037130077527152,0.0247227339391997,0.0236523219143787,-79.89044812553227,23.65232191437869
0.0490267220544742,-0.9987974672197528,0.0175414148646844,-0.0008610334920113,-0.0180329968219812,-35.12506877598061,-18.0329968219812
0.9512226126887424,0.3085053340051075,0.0089055533101571,0.0274587268140678,-0.0848247876910393,57.73354511926621,-84.82478769103949
-0.999662584365164,-0.0259753232965718,-0.001055098283075,-0.0406055495198245,0.0022826688939781,81.23851018313874,2.282668893978056
-0.9980191911756682,-0.0629102062074594,0.0015727551551947,0.0249504797793918,-0.0997557318562925,-69.9957604640833,-99.75573185629244
0.6794635531081261,0.7337092612184207,0.0117327631517198,0.010865318676231,-0.0169050838292443,31.982050034993364,-16.905083829244433
-0.5114740995097525,0.8592986940119761,-0.021482467350296,0.0127868524877357,-0.0437915681840023,-63.36889360235824,-43.79156818400232
0.4722579117849478,-0.8814604158761302,0.0162011891086688,-0.0086800718433721,0.0697202065531961,-36.75987898461655,69.72020655319605
0.9989428143480094,-0.0459701388129126,-0.0017670256159689,0.0383979162869216,0.0120419082721194,76.87710594721815,12.041908272119173
0.99998916876554,-0.0046542831461489,0.0001163570786459,-0.0249997292191395,0.0311840595568884,-72.37727978161877,31.1840595568882
0.0533481511676066,-0.9985759734577024,-0.0238781514851211,0.0012756718255673,-0.0431380025471948,47.82440619402627,-43.13800254719447
0.8166172768965613,-0.5771795414548622,-0.0038950116457101,0.0055108221535071,-0.0285462541234062,13.4967072321798,-28.54625412340627
0.8383392715932279,0.5451488472926784,0.0074933234019454,0.0115233615805934,-0.0950531826552916,27.490926337474747,-95.05318265529164
0.075360770760373,0.9971563338967478,-0.0174089493885709,-0.0013156932363145,0.0714629092492244,-34.917191611345544,71.46290924922445
0.6168204359766694,0.7871039002327148,-0.0078780630234263,-0.0061737087915929,-0.0505064154716361,-20.01784776088404,-50.50641547163617
0.5433618878081372,-0.8394985758639364,0.0209874643966543,-0.0135840471952022,-0.031222122672359,-70.30678949289697,-31.22212267235905
0.6863360768944413,-0.7272845313583588,-0.0318147287290457,0.0300234573428532,-0.0166828835612791,87.48908400299501,-16.68288356127931
0.9954784046977592,-0.0949881349453948,-0.0039325095540192,0.0412128139956067,0.0171557911026056,82.80001615529312,17.155791102605704
-0.992547835877819,-0.1218556256159639,-0.0040238298897179,-0.0327752094233559,-0.0127317533923971,66.04257898435776,-12.731753392397335
-0.5927885043033093,0.805358174457704,-0.0138232572681329,0.0101746878102986,0.009456176620386,-34.32822241468128,9.456176620386003
0.9338107424239024,-0.3577673788004158,0.0089441844700104,-0.0233452685606039,-0.0890517572255158,-97.0520652305932,-89.05175722551596
-0.0218128931776166,0.9997620705403972,0.0322404859084031,-0.0007034256407969,0.0965807146733074,64.49631739076167,96.58071467330748
-0.6984618938644359,0.7156472474755321,0.0207591536526479,-0.0202606491206367,-0.0815006605848457,58.01504505432285,-81.5006605848457
-0.4928563165508421,0.8701107120567682,-0.0055158729426807,0.0031243527788138,0.0859698204595396,-12.678554271881382,85.96982045953953
0.3144207255929765,-0.9492837338317696,0.0071016778580172,-0.0023522100142088,-0.0426114586848145,-14.962181705883252,-42.61145868481444
0.9819144762390544,-0.1893250151252692,-0.0050028945322755,0.0259469915324608,0.0997358433152306,52.84979936713762,99.73584331523044
-0.99185143287476,0.1273999022930759,-0.0003684491789499,0.0028685017766222,-0.0341805512993689,-5.784135973485817,-34.18055129936923
-0.9701092957623354,0.2426684039497226,-0.0057188206569094,0.0228619836359662,0.0844217039811823,-47.13279985221066,84.42170398118225
0.2692520122434234,-0.963069755470946,0.0240767438867806,-0.0067313003060878,-0.0280879421507749,-75.73713935490265,-28.08794215077495
0.1329025064818185,0.99112911559032,-0.0247782278897581,-0.0033225626620456,0.0579274320560589,-50.758334798010594,57.92743205605885
0.4150269541190436,0.90980911588897,0.0181109855131182,0.0082616749187702,-0.002948322556984,39.81271499007505,-2.9483225569840954
-0.3353447362977962,0.9420954876430316,-0.0235523871910743,0.0083836184074463,-0.0780530389247005,-71.9995642866495,-78.05303892470047
0.3279869670033571,0.9446822478886424,-0.0002809099747764,-9.752994812117775e-05,-0.0729092041000041,-0.5947184365878257,-72.90920410000408
